,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
405,-0.8487054903524562,0.869450300732018,0.4247963845733449,0.963726743909864,-1.0926594936410925,0.7567485725475972,0.925972270678989,0.2506635930027149,0.10703425897285647,0.7370673345373144,-1.545100259353576,-1.2130108031084759,0.8710616848437535,0.6964883367225451,0.7448995093183349,-0.6929527767559124,0.4335601754884039,0.11283575175139209,2.4218703659935694,1.9151587813055972,-0.5714858118411678,1.7921033052162625,0.6390080254330689,0.5990454185685634
406,0.6750909999131609,1.2664802895849343,1.225459727224675,1.5729092621841148,-0.5311454718136287,1.9057746468682737,2.191200118855143,0.2595009781741546,0.6005323792370516,0.7370673345373144,-0.3344438367454849,-0.2933665247851436,1.1678964726589702,1.1211023723485523,0.5569833868868675,-0.6929527767559124,-0.01317879977012643,-0.2288319295548673,2.6906922775943296,0.8816138372658795,-0.30617206446829515,1.6700752985966067,0.3580018576964509,1.3987963244862227
407,0.5276268234358431,1.5500731387655888,1.6257913985503398,1.0477519188442435,1.3639643518540623,-0.5071801092051467,-0.42651267047483044,0.012054193373843973,2.245526113451036,1.7836981649822188,1.0815918004121934,1.004954809318384,1.909983442197012,2.1523078874402843,0.012674618464686933,3.0951529923119416,3.3373635146688505,3.5295125648139862,1.6691690135114408,0.8816138372658795,-0.04085831709542232,2.4022433383145403,2.184541947984466,1.5267564694330478
408,-1.4385621962617274,-0.196858812187243,-0.3758669580779855,-0.6117452861097493,1.3756625606421344,-0.5071801092051467,-0.7319124958966606,1.2139385766896373,-0.2219644878699404,-0.36937097193301305,1.1032106651016236,1.5594462124250996,-0.2420687694633093,-0.33471717836918674,0.5764229857590883,0.7952316325207444,-0.12486354358475883,0.15554421191467474,-0.6426994262550978,-0.9270898148036268,0.7550829250231956,-0.16034480069822743,0.9200141931696862,-0.37665068665098056
409,0.1835437449887683,-0.4917953753351239,-0.9541238166595016,-0.8428145171792926,-0.928884570608082,-0.9667905389334172,-0.8627981353631593,-0.9070338644558804,-0.7154626081341356,-0.6086008760347054,-0.8749154539812398,-1.5916878588886711,-0.46469486032472185,-0.5166946222089042,0.36906726445540095,-0.557663285003489,-0.6274448907506054,-0.6559165311876917,0.6476457494285515,-0.41031734278376786,-0.8367995592140406,-0.4044008139375386,-0.6255197293817111,-0.9204813026749887
410,-0.6520865883826992,-0.9682313619586235,-0.909642519845539,-0.8638208109128875,-0.43755980150905127,-0.392277501773079,-0.3828841239859975,0.16228974128831827,-0.9347951060293336,-0.9674457321872441,0.40059756269514263,-0.06345545520431033,-0.8357383450937428,-0.8806495098883389,0.39498672961836195,-0.6929527767559124,-0.5716025188432892,-0.6559165311876917,-0.7502281908954018,-1.4438622868234858,-0.8367995592140406,-0.6484568271768499,-0.34451356164509345,-0.8884912664382824
411,0.6259362744207216,0.8921377286664702,0.6472028686431588,0.7956763940411056,-0.29718129605218513,0.2971381428193268,0.40242971281299444,0.29485051885991276,0.6005323792370516,0.8566822865881607,-0.4965853219162115,-0.45565669154808475,0.7968529878899492,0.6358291887759725,0.7384196430275948,-0.557663285003489,-0.06902117167744276,-0.2288319295548673,1.346582719590528,0.3648413652460207,-0.8367995592140406,1.3039912787376402,0.9200141931696862,0.6630254910419762
412,-1.6351810982314845,-1.6034793441232897,-1.0875677071013903,-1.031871160781646,-0.7651096475750716,-0.8518879315013494,-0.7755410423854936,-0.2177178210835873,-0.9347951060293336,-0.9375419941745325,-0.4641570248820662,-0.9019546501461722,-0.7615296481399387,-0.7593312139951939,-0.2529998994556635,-1.0988212520131824,-1.1858686098237683,-1.2538349734736456,-0.9115213378558581,-1.1854760508135562,-0.5714858118411678,-0.8925128404161611,-1.7495444003281821,-1.0644364657401673
413,1.0191740783602359,-0.015359388711624322,0.024464713247679605,-0.04457535530268848,0.20584168183491786,-0.7369853240692819,-0.601026856430162,-0.5535384575982941,0.38119988134185384,0.3483187403720643,0.17359948345612533,-0.2933665247851436,0.6484355939823407,0.8178066326156901,-0.1817213702575207,1.3363895995304376,0.32187543167377125,0.7107541940373463,0.27129507318748725,0.3648413652460207,1.2857104197689413,1.0599352654983287,1.7630326963795395,0.03921978442620208
414,-1.9792641766785593,0.8921377286664702,1.225459727224675,1.2998274436473816,-0.07491532907881375,-0.04756967947687611,0.4896868057906601,-0.5888879982840527,1.5326954952916427,1.5145645228678146,0.1627900511114102,-0.49622923323882,0.8710616848437535,0.9997840764554073,0.0321142173369077,0.3893631572634743,-0.45991777502865655,-0.2288319295548673,0.002473161586726961,0.6232276012559501,-1.1021133065869133,2.0361593184555735,0.7795111093013772,1.0629009440008057
415,0.871709901882918,-0.0040156747443979785,-0.28690436445006,-0.10759423650347298,-0.730015021210855,0.8716511799796649,0.7950866312124903,0.5069477629744648,-0.7702957326079352,-0.69831209007284,-0.7884399952235189,-0.03640709407715347,-0.3162774664171135,-0.39537632631575925,0.6541813812479714,-0.9635317602607589,-0.739129634565238,-0.8694588320041038,-0.2663487500140333,-0.6687035787936972,-0.8367995592140406,-0.6484568271768499,-0.6255197293817111,-0.1687154511123891
416,-0.9470149413373348,-0.9795750759258498,-0.33138566126402264,-0.5907389923761543,1.4107571870063509,-1.0816931463654846,-1.2118265072738224,-0.2177178210835873,0.10703425897285647,-0.04042985379318582,0.746499397726025,0.815616281428286,-0.46469486032472185,-0.33471717836918674,-0.9981845228907921,2.148126550044978,-0.2365482873993915,0.4972118932209342,-0.857756955535706,-0.9270898148036268,0.22445543027745035,-0.282372807317883,0.21749877382814187,-0.504610831597806
417,0.8225551763904787,1.935759413651279,2.381973444387708,2.1610854867247706,0.4398058575963614,0.06733292795519161,0.09702988739116432,0.29485051885991276,2.9035236071366293,2.979847685490681,0.043886295319543994,0.01768962817716024,2.0584008361046204,2.2736261833334286,0.06451354879060897,1.3363895995304376,2.0529889608005756,1.9920079989358193,1.7229333958315924,1.656772545295668,0.489769177650323,1.9141313118359182,2.184541947984466,2.150562176048822
418,-2.0284189021709986,-1.3312302089098613,-1.1765303007293157,-1.2629403918511894,0.8960360003311764,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,-0.8799619815555341,-0.9076382561618209,0.10874288938783466,0.12588307268578766,-0.3162774664171135,-0.39537632631575925,0.6088223172127897,0.5246526490158978,-0.34823303121402416,-0.10070654906501988,-0.7502281908954018,-1.7022485228334152,-0.8367995592140406,-0.4044008139375386,0.3580018576964509,-1.0804314838585205
419,0.28185319597364683,0.9828874404042798,1.225459727224675,1.3628463248481661,-0.156802790595319,2.365385076596544,2.103943025877477,0.8339310143177323,0.38119988134185384,0.49783743043562206,-0.3560627014349151,0.4234150450845131,0.27739210921331997,0.08989685725682045,0.9652149632035036,-0.557663285003489,-0.4040754031213402,-0.5277911506978442,0.9702320433494639,-0.41031734278376786,-0.8367995592140406,1.0599352654983287,0.21749877382814187,1.2708361795393972
420,-0.5046224119053814,-0.8321067943519094,-1.0875677071013903,-1.3049529793183792,3.106997461276815,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,-0.7702957326079352,-0.9674457321872441,2.1517256025389884,2.6819531992021077,-0.8357383450937428,-0.6986720660486215,-2.1062416586073747,0.7952316325207444,-0.18070591549207515,0.11283575175139209,-0.857756955535706,-0.9270898148036268,0.22445543027745035,-0.7704848337965055,-0.20401047777678447,-1.1444115563319333
421,-1.6843358237239237,-1.0249499317947544,-1.0430864102874273,-0.8428145171792926,-1.630777097892412,-0.6220827166372143,-0.601026856430162,-0.12934396936919065,-0.989628230503133,-0.7880233041109748,-2.0531435795551856,-1.902744011850975,-0.8357383450937428,-0.8806495098883389,0.6088223172127897,-0.8282422685083358,-1.0183414941018194,-1.0402926726572335,-0.6426994262550978,-0.6687035787936972,-0.5714858118411678,-0.6484568271768499,-1.4685382325915644,-1.0164514113851078
422,0.9700193528677965,1.3005114314866126,0.3358337909454192,0.5436008692379671,-0.4492580102971235,0.7567485725475972,0.925972270678989,0.17996451163119762,0.052201134499056945,0.1389925742830834,-0.18311178391947333,-0.30689070534872204,0.4258095031209283,0.39319259698968273,0.34962766558318015,-0.4223737932510657,0.15434831595182255,-0.015289628738455135,2.045519689752505,2.6903174893353854,-0.30617206446829515,1.3039912787376402,0.7795111093013772,0.4390952373850316
423,-0.7012413138751384,-0.4123893775645407,-0.5982734421477994,-0.5067138174417751,-0.4492580102971235,-0.9667905389334172,-0.9936837748296581,-0.7833104720557251,-0.2219644878699404,-0.04042985379318582,-0.7776305628788038,-1.2130108031084759,-0.2420687694633093,-0.09208058658289694,-0.538114016248234,-0.557663285003489,-0.6274448907506054,-0.6132080710244092,0.8089388963890077,1.3983863092857383,-0.30617206446829515,0.3277672257803949,-0.48501664551340246,-0.6005809403079252
424,0.6750909999131609,-0.40104566359731436,-0.28690436445006,-0.19161941143785244,-0.30887950484025734,-0.7369853240692819,-0.8627981353631593,0.551134688831663,0.052201134499056945,0.3184150023593526,-0.8857248863259549,-0.8749062890190152,-0.9099470420475471,-0.8806495098883389,-0.7389898712611819,-0.6929527767559124,-0.6274448907506054,-0.6986249913509739,0.9164676610293118,0.10645512923609098,-0.04085831709542232,0.08371121254108374,-0.7660228132500201,-0.4886158134794529
425,-0.013075156980988758,-0.3102959518595048,0.024464713247679605,-0.12860053023706774,0.5450897366890111,-0.2773748943410113,-0.2519984845194989,0.1534523561168786,0.161867383446656,-0.01052611578047437,0.7897371271048854,0.49103594790240523,0.05476601835190739,0.08989685725682045,0.16819140944245303,1.4716790912828612,0.6010872912103526,0.9242964948537585,-0.857756955535706,-0.9270898148036268,1.0203966723960687,-0.4044008139375386,0.21749877382814187,-0.024760288047210696
426,0.08523429400388977,-0.6052325150073857,-0.9541238166595016,-0.905833398380077,-0.6130329333301333,-0.2773748943410113,-0.2519984845194989,0.36554960023143007,-1.0444613549769324,-1.116964422250802,0.37897869800571243,0.15293143381294452,-0.9841557390013511,-1.0626269537280562,1.6909599877664114,-0.8282422685083358,-0.739129634565238,-0.8267503718408213,-0.857756955535706,-0.9270898148036268,-0.5714858118411678,-0.8925128404161611,-0.6255197293817111,-0.9364763207933419
427,-0.2588487844431851,-0.3556708077284098,-0.10897917719420869,-0.10759423650347298,-0.016424285138452864,-0.5071801092051467,-0.42651267047483044,-0.093994428683432,0.10703425897285647,0.16889631229579483,-0.08582689281703733,-0.36098742760303576,-0.01944267860189686,-0.09208058658289694,0.3172283341294789,-0.8282422685083358,-0.2365482873993915,-0.4423742303712795,0.8089388963890077,-0.41031734278376786,-0.8367995592140406,0.5718232390197063,0.4985049415647599,-0.1687154511123891
428,0.5767815489282824,-0.5371702312040284,-0.4203482548919483,-0.5067138174417751,0.38131481365600056,-0.8518879315013494,-0.8627981353631593,-0.2972542876265438,-0.11229823892234136,-0.16004480584403213,0.21683721283498578,-0.09050381633146719,-0.46469486032472185,-0.39537632631575925,-0.20764083542048173,-0.2870843014986424,-0.5716025188432892,-0.5277911506978442,-0.7502281908954018,-0.41031734278376786,-0.30617206446829515,-0.5264288205571943,-0.06350739390847579,-0.5206058497161592
429,0.9700193528677965,0.5404825956824588,0.024464713247679605,-0.12860053023706774,0.6269771982055162,-0.9667905389334172,-1.037312321318491,0.1357775857739993,0.49086613028945264,0.5277411684483335,0.06550516000897422,0.03121380874073867,-0.3162774664171135,-0.21339888247604183,-0.1363623062223389,3.0951529923119416,1.438722869820097,2.0774249192623837,-0.4814062792946416,-0.9270898148036268,1.816337914514687,0.08371121254108374,1.7630326963795395,-0.1687154511123891
430,0.8225551763904787,0.27957717443625657,0.11342730687560527,0.16548758203326017,-0.18019920817146334,1.9057746468682737,1.5367719215226496,0.8781179401749302,-0.7702957326079352,-0.8179270421236863,0.36816926566099734,1.0590515315726976,-0.6131122542323303,-0.638012918102049,0.34314779929243994,-0.6929527767559124,-0.18070591549207515,-0.35695731004471454,-0.3738775146543375,-0.6687035787936972,-0.5714858118411678,-0.4044008139375386,-0.06350739390847579,0.19916996560973388
431,-0.16053933345830654,0.7219820191580775,0.2913524941314562,0.8166826877747003,-1.116055911217237,-0.16247228690894372,0.4896868057906601,-0.8540095534272424,0.49086613028945264,0.8267785485754491,-0.8641060216365247,-1.6728329422701418,0.8710616848437535,0.9391249285088348,0.22003033976837508,-0.557663285003489,0.042663572137189895,-0.10070654906501988,1.2390539549502244,1.3983863092857383,-0.04085831709542232,2.280215331694885,1.7630326963795395,0.39111018302997225
432,-0.9470149413373348,-0.3556708077284098,-0.5537921453338366,-0.3386634675730162,-1.0926594936410925,-0.2773748943410113,-0.0774842985641674,-0.093994428683432,-0.6057963591865366,-0.42917844795843607,-1.1127229655649722,-1.2130108031084759,-0.6873209511861345,-0.8199903619417664,0.9263357654590622,-0.8282422685083358,-0.9624991221945031,-1.0402926726572335,-0.10505560305357724,-0.6687035787936972,-0.8367995592140406,-0.16034480069822743,-0.20401047777678447,-0.6005809403079252
433,1.3141024313148713,0.6312323074202679,0.5582402750152332,0.37555051936920864,0.48659869274865014,-0.2773748943410113,-0.16474139154183307,0.012054193373843973,0.76503175265845,0.6772598585118913,0.49788245379757745,0.23407651719441508,0.20318341225951572,0.3325334490431102,-0.20764083542048173,1.065810616025591,0.4335601754884039,0.6680457338740641,0.3788238378277912,0.6232276012559501,0.22445543027745035,0.8158792522590175,2.746554283457702,0.39111018302997225
